Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
Date,,,,,,
2022-12-26 00:00:00+00:00,6213.39111328125,6725.0,6900.0,6675.0,6775.0,16307600
2023-01-02 00:00:00+00:00,6421.2744140625,6950.0,6950.0,6725.0,6725.0,25768800
2023-01-09 00:00:00+00:00,6190.29345703125,6700.0,7000.0,6500.0,6950.0,45901500
2023-01-16 00:00:00+00:00,6351.97998046875,6875.0,6950.0,6625.0,6675.0,39302100
2023-01-23 00:00:00+00:00,6190.29345703125,6700.0,6950.0,6675.0,6875.0,26163500
2023-01-30 00:00:00+00:00,6190.29345703125,6700.0,6850.0,6575.0,6700.0,43710900
2023-02-06 00:00:00+00:00,6375.07861328125,6900.0,6900.0,6600.0,6700.0,26591900
2023-02-13 00:00:00+00:00,6097.90087890625,6600.0,6875.0,6500.0,6850.0,34582400
2023-02-20 00:00:00+00:00,6074.802734375,6575.0,6625.0,6525.0,6550.0,20539000
2023-02-27 00:00:00+00:00,5797.62548828125,6275.0,6600.0,6250.0,6575.0,54512900
2023-03-06 00:00:00+00:00,5659.037109375,6125.0,6325.0,6100.0,6300.0,33988500
2023-03-13 00:00:00+00:00,5659.037109375,6125.0,6225.0,6050.0,6125.0,40032900
2023-03-20 00:00:00+00:00,5843.82177734375,6325.0,6400.0,6125.0,6125.0,19927700
2023-03-27 00:00:00+00:00,5728.3310546875,6200.0,6475.0,6200.0,6425.0,47023800
2023-04-03 00:00:00+00:00,5774.52734375,6250.0,6375.0,6175.0,6200.0,28737500
2023-04-10 00:00:00+00:00,5820.7236328125,6300.0,6400.0,6200.0,6275.0,29478200
2023-04-17 00:00:00+00:00,5866.919921875,6350.0,6400.0,6275.0,6325.0,15629400
2023-04-24 00:00:00+00:00,5959.3125,6450.0,6500.0,6350.0,6350.0,33444600
2023-05-01 00:00:00+00:00,6190.29345703125,6700.0,6800.0,6400.0,6450.0,48047100
2023-05-08 00:00:00+00:00,6213.39111328125,6725.0,6900.0,6675.0,6700.0,47441700
2023-05-15 00:00:00+00:00,6421.2744140625,6950.0,6950.0,6675.0,6725.0,42211600
2023-05-22 00:00:00+00:00,6652.25537109375,7200.0,7250.0,6875.0,6950.0,68527000
2023-05-29 00:00:00+00:00,6559.86328125,7100.0,7275.0,7100.0,7200.0,43122200
2023-06-05 00:00:00+00:00,6860.138671875,7425.0,7500.0,7150.0,7200.0,67006700
2023-06-12 00:00:00+00:00,6721.5498046875,7275.0,7475.0,7275.0,7450.0,49917500
2023-06-19 00:00:00+00:00,6744.64794921875,7300.0,7400.0,7125.0,7275.0,52046800
2023-06-26 00:00:00+00:00,6790.84423828125,7350.0,7425.0,7250.0,7350.0,15421100
2023-07-03 00:00:00+00:00,6721.5498046875,7275.0,7475.0,7225.0,7350.0,61894800
2023-07-10 00:00:00+00:00,7129.16943359375,7450.0,7550.0,7250.0,7300.0,40451400
2023-07-17 00:00:00+00:00,7009.55224609375,7325.0,7450.0,7225.0,7425.0,21278100
2023-07-24 00:00:00+00:00,7009.55224609375,7325.0,7350.0,7150.0,7350.0,28513500
2023-07-31 00:00:00+00:00,6746.39501953125,7050.0,7375.0,6900.0,7325.0,46894500
2023-08-07 00:00:00+00:00,6746.39501953125,7050.0,7125.0,6925.0,7100.0,47523900
2023-08-14 00:00:00+00:00,6746.39501953125,7050.0,7100.0,6950.0,7050.0,26544400
2023-08-21 00:00:00+00:00,6818.1650390625,7125.0,7150.0,6950.0,7050.0,30807200
2023-08-28 00:00:00+00:00,6698.54833984375,7000.0,7200.0,7000.0,7125.0,33308700
2023-09-04 00:00:00+00:00,6626.7783203125,6925.0,7050.0,6825.0,7000.0,49257800
2023-09-11 00:00:00+00:00,6459.314453125,6750.0,6975.0,6650.0,6925.0,50274000
2023-09-18 00:00:00+00:00,6483.23779296875,6775.0,6925.0,6575.0,6750.0,51175600
2023-09-25 00:00:00+00:00,6339.697265625,6625.0,6825.0,6625.0,6800.0,36127100
2023-10-02 00:00:00+00:00,6578.93115234375,6875.0,7100.0,6625.0,6625.0,52072600
2023-10-09 00:00:00+00:00,6411.4677734375,6700.0,6950.0,6700.0,6900.0,36391800
2023-10-16 00:00:00+00:00,6387.54443359375,6675.0,6850.0,6650.0,6700.0,31859400
2023-10-23 00:00:00+00:00,6459.314453125,6750.0,6825.0,6600.0,6700.0,32401300
2023-10-30 00:00:00+00:00,6100.46337890625,6375.0,6950.0,6325.0,6750.0,61944800
2023-11-06 00:00:00+00:00,6052.61669921875,6325.0,6425.0,6225.0,6375.0,39350600
2023-11-13 00:00:00+00:00,6148.310546875,6425.0,6500.0,6325.0,6350.0,22492800
2023-11-20 00:00:00+00:00,6148.310546875,6425.0,6475.0,6325.0,6450.0,17680000
2023-11-27 00:00:00+00:00,6052.61669921875,6325.0,6500.0,6275.0,6425.0,53406900
2023-12-04 00:00:00+00:00,6124.38720703125,6400.0,6625.0,6325.0,6350.0,37566100
2023-12-11 00:00:00+00:00,6052.61669921875,6325.0,6450.0,6325.0,6400.0,26135000
2023-12-18 00:00:00+00:00,6004.77001953125,6275.0,6375.0,6250.0,6325.0,35657700
2023-12-25 00:00:00+00:00,6172.23388671875,6450.0,6500.0,6275.0,6275.0,17002000
2024-01-01 00:00:00+00:00,6172.23388671875,6450.0,6550.0,6375.0,6450.0,22750400
2024-01-08 00:00:00+00:00,6100.46337890625,6375.0,6500.0,6350.0,6450.0,30283800
2024-01-15 00:00:00+00:00,6172.23388671875,6450.0,6525.0,6325.0,6400.0,38149500
2024-01-22 00:00:00+00:00,6148.310546875,6425.0,6475.0,6350.0,6450.0,31341800
2024-01-29 00:00:00+00:00,6124.38720703125,6400.0,6450.0,6350.0,6425.0,38619700
2024-02-05 00:00:00+00:00,6076.5400390625,6350.0,6450.0,6300.0,6400.0,29581500
2024-02-12 00:00:00+00:00,6148.310546875,6425.0,6475.0,6350.0,6350.0,30596500
2024-02-19 00:00:00+00:00,6435.39111328125,6725.0,6750.0,6425.0,6450.0,42414200
2024-02-26 00:00:00+00:00,6387.54443359375,6675.0,6700.0,6525.0,6675.0,32238700
2024-03-04 00:00:00+00:00,6076.5400390625,6350.0,6675.0,6325.0,6675.0,40645000
2024-03-11 00:00:00+00:00,6148.310546875,6425.0,6500.0,6300.0,6350.0,43593300
2024-03-18 00:00:00+00:00,6148.310546875,6425.0,6525.0,6375.0,6450.0,31506200
2024-03-25 00:00:00+00:00,6100.46337890625,6375.0,6500.0,6225.0,6500.0,35320100
2024-04-01 00:00:00+00:00,6220.08056640625,6500.0,6600.0,6325.0,6400.0,44141600
2024-04-08 00:00:00+00:00,6220.08056640625,6500.0,6500.0,6500.0,6500.0,0
2024-04-15 00:00:00+00:00,5837.30615234375,6100.0,6375.0,6025.0,6300.0,65470200
2024-04-22 00:00:00+00:00,5789.45947265625,6050.0,6200.0,6025.0,6100.0,32978900
2024-04-29 00:00:00+00:00,5956.92333984375,6225.0,6300.0,6050.0,6075.0,27274600
2024-05-06 00:00:00+00:00,5933.0,6200.0,6275.0,6100.0,6275.0,16807000
2024-05-13 00:00:00+00:00,5885.1533203125,6150.0,6200.0,6025.0,6175.0,40197100
2024-05-20 00:00:00+00:00,5885.1533203125,6150.0,6250.0,6100.0,6150.0,19471300
2024-05-27 00:00:00+00:00,5621.99609375,5875.0,6175.0,5875.0,6150.0,62845900
2024-06-03 00:00:00+00:00,5933.0,6200.0,6250.0,5900.0,5900.0,31901500
2024-06-10 00:00:00+00:00,5813.3828125,6075.0,6225.0,6025.0,6225.0,28132100
2024-06-17 00:00:00+00:00,5717.689453125,5975.0,6100.0,5850.0,6075.0,37854200
2024-06-24 00:00:00+00:00,5813.3828125,6075.0,6150.0,5875.0,6025.0,36157400
2024-07-01 00:00:00+00:00,5861.2294921875,6125.0,6125.0,6025.0,6075.0,29954100
2024-07-08 00:00:00+00:00,5693.76611328125,5950.0,6200.0,5900.0,6125.0,39415200
2024-07-15 00:00:00+00:00,6075.0,6075.0,6075.0,5925.0,5975.0,25791500
2024-07-22 00:00:00+00:00,6125.0,6125.0,6150.0,5975.0,6100.0,33902300
2024-07-29 00:00:00+00:00,6100.0,6100.0,6250.0,6000.0,6075.0,45206400
2024-08-05 00:00:00+00:00,6275.0,6275.0,6275.0,5950.0,6075.0,44778700
2024-08-12 00:00:00+00:00,6525.0,6525.0,6650.0,6225.0,6275.0,65099200
2024-08-19 00:00:00+00:00,6700.0,6700.0,6725.0,6375.0,6525.0,65532900
2024-08-26 00:00:00+00:00,6850.0,6850.0,6900.0,6675.0,6700.0,71036700
2024-09-02 00:00:00+00:00,7025.0,7025.0,7075.0,6650.0,6825.0,66282300
2024-09-09 00:00:00+00:00,7100.0,7100.0,7200.0,6850.0,7000.0,62033000
2024-09-16 00:00:00+00:00,7150.0,7150.0,7200.0,7025.0,7100.0,50722000
2024-09-23 00:00:00+00:00,7175.0,7175.0,7250.0,7075.0,7150.0,73421900
2024-09-30 00:00:00+00:00,7050.0,7050.0,7175.0,7000.0,7175.0,44285200
2024-10-07 00:00:00+00:00,7000.0,7000.0,7100.0,6825.0,7000.0,45895300
2024-10-14 00:00:00+00:00,7425.0,7425.0,7475.0,6975.0,7000.0,60029600
2024-10-21 00:00:00+00:00,7500.0,7500.0,7575.0,7325.0,7400.0,57500600
2024-10-28 00:00:00+00:00,7300.0,7300.0,7750.0,7250.0,7500.0,67049400
2024-11-04 00:00:00+00:00,7700.0,7700.0,8000.0,7300.0,7300.0,84346000
2024-11-11 00:00:00+00:00,7725.0,7725.0,7900.0,7650.0,7750.0,52361300
2024-11-18 00:00:00+00:00,7475.0,7475.0,7800.0,7375.0,7725.0,43331900
2024-11-25 00:00:00+00:00,7550.0,7550.0,7700.0,7450.0,7500.0,49072800
